,times,angles,velocities,gains
468,3392687616.0,337.7645478098293,20.564684864159453,1.0420232381699457
469,3393687616.0,352.9599921457666,2.5615707835839006,1.0428416681882158
470,3394687616.0,355.1870380442042,8.235862604763527,1.0429590267540017
471,3395687616.0,16.476632770766628,27.957801455785535,1.0440909829144855
472,3396687616.0,40.099723591079055,26.355327804047597,1.045354680271335
473,3397687616.0,57.57682808326717,2.487977656132113,1.046296851310024
474,3398687616.0,71.85047066139214,28.565659676828826,1.0470510997701374
475,3399687616.0,96.6133075754542,11.48456161535476,1.0483813208854282
476,3400687616.0,105.68433296607964,22.12016508296324,1.0488628330943846
477,3401687616.0,136.0380536692046,25.64550215098887,1.0504846730544675
478,3402687616.0,146.07889351295398,-0.0807358593131255,1.0510301184299748
479,3403687616.0,150.65276558326696,17.571770292229125,1.051268896633853
480,3404687616.0,176.36090034889185,22.053158035763495,1.0526417672346469
481,3405687616.0,189.35216499732906,4.019708386938509,1.053342660464332
482,3406687616.0,191.52916695045406,10.18944432339828,1.0534570074751637
483,3407687616.0,197.48240425514177,-2.5966357152339956,1.0537796151583176
484,3408687616.0,206.8189325754538,21.038897121924407,1.05427165093616
485,3409687616.0,218.54862984107967,-0.21540564326923192,1.0549052276411623
486,3410687616.0,225.57667671607942,20.26450441482167,1.0552742255625653
487,3411687616.0,249.08825386451645,19.21443357371442,1.056531621823643
488,3412687616.0,268.3877655832666,17.460511670887605,1.0575643116243276
489,3413687616.0,276.56781441139174,8.285001751154788,1.0580050761555406
490,3414687616.0,297.827121052017,28.84649544782082,1.0591347949161287
491,3415687616.0,320.2297773020164,14.243246533348264,1.060337382811732
492,3416687616.0,330.695143512954,16.742415222402652,1.0608965724668165
493,3417687616.0,357.70141792701634,20.92754813372452,1.0623391468338907
494,3418687616.0,3.6691425363915187,3.2483142108271115,1.0626641995402062
495,3419687616.0,13.124015583266555,6.891410876485434,1.0631684794647247
496,3420687616.0,16.1140985910788,6.240504583126118,1.0633286029181617
497,3421687616.0,32.59718452857942,26.369579749330693,1.064203348266537
498,3422687616.0,60.32040718482949,24.252709899310243,1.0656865749714448
499,3423687616.0,72.15791206764152,8.608639655277274,1.0663245665377459
500,3424687616.0,90.72807808326706,15.769375607106587,1.0673151369953275
501,3425687616.0,100.4002948801417,16.97131075590607,1.067832232339812
502,3426687616.0,118.64106636451652,6.771454884832355,1.068810596919253
503,3427687616.0,127.62314644264188,19.614293729446473,1.0692865933143911
504,3428687616.0,141.07820015357902,2.143998889580273,1.0700119208070238
505,3429687616.0,143.93158882545413,7.873845343391943,1.0701627828001608
506,3430687616.0,155.28049507545438,11.470464439471755,1.0707682741369369
507,3431687616.0,171.71038765357935,16.486134580535072,1.0716451588058282
508,3432687616.0,176.6721991770164,0.4332870558680896,1.0719158543956637
509,3433687616.0,184.69237984107895,20.060366988999554,1.0723381413048882
510,3434687616.0,209.27550972389145,27.118649461682644,1.0736501122875537
511,3435687616.0,225.0108368723295,5.002121920521739,1.0744993699542909
512,3436687616.0,242.2777899973289,19.436215655853154,1.0754171478092984
513,3437687616.0,250.88280464576656,12.666731996602689,1.075880359513515
514,3438687616.0,271.0094452707672,12.949003704963745,1.0769558575512783
515,3439687616.0,274.22559273170464,0.04962980840562871,1.0771323738709822
516,3440687616.0,276.8211933176417,8.349715568702434,1.0772685770468575
517,3441687616.0,287.1875263254542,10.95040921187525,1.0778219953013366
518,3442687616.0,308.4784980051418,27.13954732458394,1.0789547527513534
519,3443687616.0,336.867711872329,26.075784457385726,1.0804733672177866
520,3444687616.0,348.60608101295384,10.657306756123154,1.081106000681949
521,3445687616.0,10.763419880141555,19.184162722590965,1.0822881350349525
522,3446687616.0,17.838737262954055,8.503693026527403,1.0826702882213288
523,3447687616.0,39.16938179420413,31.11254536145707,1.083803279061592
524,3448687616.0,65.63054878639196,12.848866100772252,1.0852239823477945
525,3449687616.0,75.4058515207671,19.774438218721144,1.0857444176747295
526,3450687616.0,91.35841988014181,2.404265061692153,1.086603296276066
527,3451687616.0,97.79501655982949,12.80136880559893,1.0869441191086835
528,3452687616.0,104.82017280982927,0.8397712824815248,1.087323648040648
529,3453687616.0,104.95804390357898,0.7026769990371473,1.0873310699522853
530,3454687616.0,107.66197456764166,5.5608100432338246,1.0874741157991552
531,3455687616.0,124.71796089576674,23.465631346453392,1.0883800111436923
532,3456687616.0,142.6786786692046,22.30530908617085,1.0893410814424507
533,3457687616.0,169.2744355051418,23.9805902497961,1.0907619402986792
534,3458687616.0,191.73010445045384,14.970291780274321,1.0919663207368269
535,3459687616.0,196.72832710670446,7.540429763145548,1.092236093663477
536,3460687616.0,213.54362007545387,14.95374500137503,1.09313265636358
537,3461687616.0,220.89981636451648,11.919090964848005,1.093527168901209
538,3462687616.0,238.38417183326692,10.845210495970969,1.0944622516836935
539,3463687616.0,245.1845380442046,14.344058896757435,1.0948248057969847
540,3464687616.0,273.09898140357836,30.151327830184027,1.0963119557698195
541,3465687616.0,292.7786054270164,11.884929650088418,1.097370524438051
542,3466687616.0,310.41235542701725,17.792768604199875,1.0983118143734791
543,3467687616.0,317.78282905982996,13.219661047123923,1.0987071539139197
544,3468687616.0,341.6248456613921,30.19963846323074,1.0999758797639492
545,3469687616.0,7.117238239516155,11.700818177579324,1.1013456470354015
546,3470687616.0,14.54188667701601,13.642940424077795,1.1017418462178867
547,3471687616.0,40.67311714576681,25.850887119795388,1.103135066203418
548,3472687616.0,49.808400348891155,-0.15476061989193035,1.1036323659502496
549,3473687616.0,49.6781855051413,-0.1037157077689169,1.1036253792733395
550,3474687616.0,49.58106636451703,-0.1002534750714805,1.1036201804114456
551,3475687616.0,49.50504097389239,-0.05911676873300831,1.1036160962186854
552,3476687616.0,53.536115192640864,13.434652349117393,1.1038273114475432
553,3477687616.0,76.76790230201732,20.85994342342373,1.1050673909834394
554,3478687616.0,85.77011909889188,10.54610776610071,1.1055519377382483
555,3479687616.0,104.99407417701696,18.132224126472178,1.106577512108983
556,3480687616.0,112.66041206764203,0.6349800283714232,1.106993013481469
557,3481687616.0,125.69827339576659,28.564112476287672,1.107680649880252
558,3482687616.0,153.79300972389137,17.737931725877317,1.1091867738031147
559,3483687616.0,162.06536323951696,12.499347704111912,1.1096308813904863
560,3484687616.0,180.94408394264246,11.250049601071764,1.1106406447456347
561,3485687616.0,183.08470894264246,-0.1358268254820687,1.1107589277627519
562,3486687616.0,183.1776483957674,1.043513249574116,1.1107635405330891
563,3487687616.0,188.97156441139123,10.205338614338006,1.111070319883772
564,3488687616.0,200.07175972389086,16.24867975690475,1.111661724809977
565,3489687616.0,226.02058784889232,26.33213934278915,1.1130460768082318
566,3490687616.0,236.86339058326666,1.7349159484815326,1.1136339642525828
567,3491687616.0,250.75996284889152,23.63615343813735,1.114369536388423
568,3492687616.0,270.2094940988918,10.113566525172605,1.1154140763705704
569,3493687616.0,284.5028534738922,22.839349521058907,1.1161741199156008
570,3494687616.0,296.0983124582672,8.669543344133874,1.1167991783664453
571,3495687616.0,314.5801679270171,24.27403632232853,1.1177819469590673
572,3496687616.0,342.3244159738915,21.216899619768505,1.1192667739234932
573,3497687616.0,355.87426948951725,19.363101724019067,1.1199918489614658
574,3498687616.0,8.489889458740436,1.342707861741053,1.1206725186654236
575,3499687616.0,24.368186858791887,21.978730816259795,1.1215141918318399
576,3500687616.0,32.20106636451601,0.06468552992407707,1.1219407892810993
577,3501687616.0,32.1640253488913,0.24716113697289932,1.121938754592066
578,3502687616.0,32.476437458266446,0.08935626650628803,1.1219554985722924
579,3503687616.0,38.38156441139108,15.72264004976381,1.1222663561872865
580,3504687616.0,62.756525348891955,30.436821149728576,1.1235645749753769
581,3505687616.0,92.10247261451696,25.067514025066885,1.1251357446256385
582,3506687616.0,106.32140816139145,6.323771832510748,1.1259021068984598
583,3507687616.0,120.46879097389137,13.211084396096192,1.126656261240509
584,3508687616.0,123.3114862863913,1.1461490581391498,1.1268123506989638
585,3509687616.0,127.5503827707671,10.361567732823723,1.1270359895844029
586,3510687616.0,149.4723261301424,28.479956941019935,1.1282022135378245
587,3511687616.0,171.32025581764174,11.79500220310128,1.1293760098714076
588,3512687616.0,180.71419136451732,18.32878789344671,1.1298761167391191
589,3513687616.0,211.11895698951594,34.37430286155887,1.1314967373975522
590,3514687616.0,229.69084175514217,11.010005686073766,1.1324979111288707
591,3515687616.0,251.80366402076652,19.274725070867667,1.1336772317304844
592,3516687616.0,262.33953316139196,13.794056755338051,1.1342423178796428
593,3517687616.0,284.001603473891,21.459713238879772,1.1353979760722783
594,3518687616.0,293.0649823801414,-1.222249098316287,1.135890163430813
595,3519687616.0,303.17363472389115,24.925305143138527,1.1364220103037606
596,3520687616.0,330.8361054270172,29.05907529191349,1.1378996925091547
597,3521687616.0,354.33251167701746,11.219785354080148,1.1391624216355394
598,3522687616.0,2.938527302016155,14.378876850534398,1.1396213825369583
599,3523687616.0,11.670958942640937,0.16191358510003842,1.140092990355097
600,3524687616.0,22.460929645767465,20.958613672684177,1.1406631423991798
601,3525687616.0,42.94614448951688,24.999081820367,1.1417568835522325
602,3526687616.0,74.82115425514166,31.597753496447684,1.1434592522797826
603,3527687616.0,89.32630073951623,1.6438611676296757,1.1442449082960708
604,3528687616.0,104.11569527076608,21.750295427853064,1.1450295699049395
605,3529687616.0,126.4895917551421,26.11530430908831,1.1462241270715348
606,3530687616.0,140.214249958266,9.984141846885422,1.1469633086907127
607,3531687616.0,162.26768745826666,20.774100075837172,1.1481392459881865
608,3532687616.0,170.7010858957674,6.1329993867650945,1.1485947478373546
609,3533687616.0,183.284074177016,10.34124422959216,1.1492659929503641
610,3534687616.0,194.13835152076717,21.05095337635026,1.1498430817436498
611,3535687616.0,220.49506050514174,26.85464278839766,1.1512504649985198
612,3536687616.0,234.01220894264225,3.0490566703797373,1.1519810716205316
613,3537687616.0,249.75751167701674,18.32716696136167,1.1528180910592645
614,3538687616.0,255.68602730201746,3.9522933839473517,1.153139825942932
615,3539687616.0,272.79216988014196,19.06495016528067,1.1538743903812005
616,3540687616.0,280.91142769264115,9.281401121243482,1.153999999165535
617,3541687616.0,296.04914253639254,10.078691900499942,1.153999999165535
618,3542687616.0,297.511730427017,-0.39039494557736915,1.153999999165535
619,3543687616.0,299.2716523020172,3.865906140467141,1.153999999165535
620,3544687616.0,305.84422066139086,12.611876132915972,1.153999999165535
621,3545687616.0,319.160294880141,12.616970524085657,1.153999999165535
622,3546687616.0,328.7423554270172,6.91738209235994,1.153999999165535
623,3547687616.0,339.0968769113915,13.329860803189753,1.153999999165535
624,3548687616.0,355.473283161391,11.571389789311729,1.153999999165535
625,3549687616.0,358.2921503488924,0.33758864127887145,1.153999999165535
626,3550687616.0,358.4342890207663,-0.08445108052698029,1.153999999165535
627,3551687616.0,358.3893183176424,-0.044046266344576424,1.153999999165535
628,3552687616.0,359.08177925514246,3.0114593311067,1.153999999165535
629,3553687616.0,6.25758980201681,10.333500118260893,1.153999999165535
630,3554687616.0,16.668458942642246,7.089415651655811,1.153999999165535
631,3555687616.0,23.053956989517246,10.911342336205538,1.153999999165535
632,3556687616.0,29.78529488014101,2.3172455520089446,1.153999999165535
633,3557687616.0,40.32048042701717,16.798046909160412,1.153999999165535
634,3558687616.0,61.57849800514123,20.507205945762436,1.153999999165535
635,3559687616.0,70.91449409889174,10.130902357195012,1.153999999165535
636,3560687616.0,87.67355659889108,11.742474453357213,1.153999999165535
637,3561687616.0,91.19901558326637,0.11443837996136459,1.153999999165535
638,3562687616.0,92.99857613014137,5.822190285641893,1.153999999165535
639,3563687616.0,105.11989448951681,12.24233051065587,1.153999999165535
640,3564687616.0,117.50396675514094,21.941153629510165,1.153999999165535
641,3565687616.0,144.99707222389225,29.295145115362285,1.153999999165535
642,3566687616.0,163.33845894264232,9.788130217630172,1.153999999165535
643,3567687616.0,181.77589058326703,16.348637717649112,1.153999999165535
644,3568687616.0,186.85010933326703,1.1637399741457872,1.153999999165535
645,3569687616.0,199.97016792701652,23.948185873924643,1.153999999165535
646,3570687616.0,225.22193550514203,23.19480539882764,1.153999999165535
647,3571687616.0,234.9118964426416,-0.22129037102310206,1.153999999165535
648,3572687616.0,248.1921015207663,27.420119326850582,1.153999999165535
649,3573687616.0,268.52635933326746,7.672250382878799,1.153999999165535
650,3574687616.0,282.04417183326586,15.909689724536525,1.153999999165535
651,3575687616.0,286.4794550363913,2.5458093471178964,1.153999999165535
652,3576687616.0,300.3583515207665,19.11076308362731,1.153999999165535
653,3577687616.0,307.50909370826594,-0.0765630709303699,1.153999999165535
654,3578687616.0,307.44090034889086,-0.0474481256523968,1.153999999165535
655,3579687616.0,311.2785175363915,10.815257841504408,1.153999999165535
656,3580687616.0,331.25792183326666,25.849383660675407,1.153999999165535
657,3581687616.0,0.23064644264195522,31.908235883356152,1.153999999165535
658,3582687616.0,26.441720661392537,15.347542725202754,1.153999999165535
659,3583687616.0,35.90597847389108,13.915733709902492,1.153999999165535
660,3584687616.0,52.77729683326652,8.608441083742834,1.153999999165535
661,3585687616.0,65.0035077707671,21.127130485144654,1.153999999165535
662,3586687616.0,75.04979683326746,0.13147300050198663,1.153999999165535
663,3587687616.0,75.03345894264203,-0.046237602784182874,1.153999999165535
664,3588687616.0,75.65175972389261,6.031998226784977,1.153999999165535
665,3589687616.0,93.24413277076746,21.60041712391138,1.153999999165535
666,3590687616.0,116.96460152076725,29.96030400131089,1.153999999165535
667,3591687616.0,139.6034198801426,10.043095237687389,1.153999999165535
668,3592687616.0,155.93281441139152,25.262201339036565,1.153999999165535
669,3593687616.0,173.86145698951623,6.6419088919394325,1.153999999165535
670,3594687616.0,174.47691597389166,-0.13621760555292753,1.153999999165535
671,3595687616.0,174.3520136301413,-0.11137511704047785,1.153999999165535
672,3596687616.0,174.24786323951594,-0.09947663930242161,1.153999999165535
673,3597687616.0,174.17139839576703,-0.08571856072654416,1.153999999165535
674,3598687616.0,179.66777534889115,16.25840440283374,1.153999999165535
675,3599687616.0,203.10363472389145,23.77169676977573,1.153999999165535
676,3600687616.0,220.18943550514086,6.5603693233364515,1.153999999165535
677,3601687616.0,233.08100777076652,23.044209337551056,1.153999999165535
678,3602687616.0,244.0482440988926,1.4380285460573023,1.153999999165535
679,3603687616.0,257.3157050363916,26.705744522508702,1.153999999165535
680,3604687616.0,288.24091011451674,25.867814039172963,1.153999999165535
681,3605687616.0,298.39190620826594,2.148967389255781,1.153999999165535
682,3606687616.0,312.9837226145173,25.861676351450527,1.153999999165535
683,3607687616.0,328.5929804270163,11.682883941087281,1.153999999165535
684,3608687616.0,346.3183905832666,12.784689674743486,1.153999999165535
685,3609687616.0,356.4542694895172,19.659717097148707,1.153999999165535
686,3610687616.0,26.80177925514181,32.26772508258287,1.153999999165535
687,3611687616.0,44.795148395765864,11.482035468649576,1.153999999165535
688,3612687616.0,68.64956245826761,29.080652428727706,1.153999999165535
689,3613687616.0,84.06934761451703,7.10166960978428,1.153999999165535
690,3614687616.0,104.46122261451637,30.935411789328494,1.153999999165535
691,3615687616.0,128.32208198951594,9.259302065839735,1.153999999165535
692,3616687616.0,137.5792499582676,18.820989083512274,1.153999999165535
693,3617687616.0,162.24069527076608,25.963985431609625,1.153999999165535
694,3618687616.0,175.42237495826703,3.490804974442692,1.153999999165535
695,3619687616.0,193.07625191139232,23.976016735901556,1.153999999165535
696,3620687616.0,218.2754218332666,32.02071479569383,1.153999999165535
697,3621687616.0,233.58139839576688,-1.1741539667734466,1.153999999165535
698,3622687616.0,241.37108589576746,18.12017673638273,1.153999999165535
699,3623687616.0,256.4993573801421,5.892905016063744,1.153999999165535
700,3624687616.0,264.1413105051415,20.06536246881706,1.153999999165535
701,3625687616.0,290.575578083266,27.333520434105267,1.153999999165535
702,3626687616.0,314.4064667551411,12.335646769334291,1.153999999165535
